,pr_predict_cc
6918,1.9604996530055128
6919,0.7282191436842207
6920,2.280970246808333
6921,0.6112915810507029
6922,0.10941971682133786
6923,0.7627685325319985
6924,0.25848415314785483
6925,0.009844086097425628
6926,0.1736537936989789
6927,0.0
6928,0.0
6929,0.0
6930,0.0
6931,0.4503963549926331
6932,1.1130259812596301
6933,4.573732149758333
6934,3.430741276099231
6935,7.863850952545714
6936,2.5279171922253965
6937,14.482296105
6938,7.781926721515728
6939,4.229955603793333
6940,1.3852790835183495
6941,17.647036524366666
6942,6.4079599287199995
6943,1.3659928185408963
6944,3.14132189485
6945,0.024530808331097657
6946,0.0
6947,0.0
6948,0.015692336228393396
6949,0.10812290527005582
6950,0.5046581796387206
6951,5.479993730708333
6952,16.12981168308889
6953,14.982525582666668
6954,11.376075096866668
6955,19.15000946552381
6956,1.33465708653484
6957,1.8272587577276187
6958,0.252544079569821
6959,1.6794399771973818
6960,3.4169256025642314
6961,8.66891889192
6962,0.6998996127793591
6963,0.03172782599669975
6964,0.07056506447071224
6965,0.18406935844261013
6966,0.43813564772643543
6967,4.578039175413094
6968,2.988725812814775
6969,0.7112499536612946
6970,0.5790125567011558
6971,1.08740079083
6972,1.4399873109509942
6973,1.496598136878788
6974,0.4503963549926331
6975,0.25848415314785483
6976,2.1505578199090905
6977,11.602104619733336
6978,5.792167343018484
6979,2.5406032802838094
6980,13.260623395333335
6981,14.406078581666666
6982,7.404553982553334
6983,13.255749967000003
6984,5.502273665179763
6985,2.7910310289353846
6986,1.6634501422485712
6987,1.3153844827663161
6988,2.326429079240671
6989,4.531689117055151
6990,6.946515878575715
6991,1.4399873109509942
6992,13.290020488333335
6993,13.254208083333333
6994,7.978791055957143
6995,0.19031939328139708
6996,0.6976682603438034
6997,4.467474319200635
6998,0.3119456085583702
6999,2.010195723966667
7000,0.09446323607677072
7001,0.033240944663358744
7002,0.594243467839174
7003,4.528558064521818
7004,17.419673464
7005,25.675052054500004
7006,1.6249064650705627
7007,0.0
7008,0.0
7009,0.0
7010,0.0
7011,0.0
7012,0.07659854699173539
7013,0.03610967571422309
7014,12.0112444425
7015,3.9474192437074542
7016,30.143768705999996
7017,17.782303605000003
7018,0.12382923898269278
7019,0.3119456085583702
7020,5.769221853998485
7021,0.40653443598402716
7022,0.0
7023,0.0
7024,0.015692336228393396
7025,0.5168924586895123
7026,3.192323947275946
7027,0.0
7028,0.5046581796387206
7029,0.009844086097425628
7030,0.012424545512266743
7031,4.989186618464881
7032,12.018177874033332
7033,4.692883451180952
7034,0.31332921331170355
7035,0.03978654631377698
7036,0.1855065593749773
7037,0.43669444898098086
7038,9.750422939822222
7039,0.033240944663358744
7040,1.6588439099223808
7041,11.374794922630159
7042,0.5706378025831805
7043,0.2106514949802034
7044,0.14547533300338347
7045,1.6794399771973818
7046,13.710961463714288
7047,2.594437896793729
7048,0.43669444898098086
7049,0.0
7050,0.0
7051,0.0
7052,0.0
7053,0.0
7054,0.0
7055,0.0
7056,0.0
7057,0.0
7058,0.2004534108744787
7059,24.019857024000004
7060,36.065428884000006
7061,2.796639270841337
7062,0.007915941305801921
7063,0.0
7064,0.0
7065,0.015692336228393396
7066,0.5838721554132882
7067,7.554850730200833
7068,0.007915941305801921
7069,0.0
7070,0.0
7071,0.007915941305801921
7072,0.4988054829302566
7073,0.0
7074,0.0
7075,0.0
7076,0.0
7077,0.0
7078,0.0
7079,0.024530808331097657
7080,0.08016770951310295
7081,4.891617897089207
7082,0.1677138109920361
7083,1.0236568024571429
7084,0.18269463394695795
7085,0.024530808331097657
7086,0.0
7087,0.015692336228393396
7088,0.0
7089,0.0
7090,0.0
7091,0.0
7092,0.0
7093,0.0
7094,0.0
7095,0.0
7096,0.0
7097,0.0
7098,0.0
7099,0.26004112083973163
7100,0.0
7101,0.0
7102,0.0
7103,0.0
7104,0.0
7105,0.0
7106,0.0
7107,0.0
7108,0.0
7109,0.0
7110,0.10065213104236273
7111,0.007915941305801921
7112,6.743535167781587
7113,6.271772263050001
7114,0.015692336228393396
7115,0.0
7116,0.0
7117,0.09446323607677072
7118,4.010249226510101
7119,5.511687818746429
7120,0.20287609082181204
7121,0.0
7122,7.350669338385714
7123,2.714925312808788
7124,0.07056506447071224
7125,6.271772263050001
7126,13.311048786999999
7127,0.24004332301224357
7128,0.0
7129,0.0
7130,0.05508677335770411
7131,0.7226533457740438
7132,1.7989465670513816
7133,0.0
7134,0.0
7135,0.0
7136,0.0
7137,0.0
7138,0.0
7139,0.0
7140,0.0
7141,0.0
7142,0.0
7143,0.015692336228393396
7144,0.4037255748085027
7145,2.230305753956004
7146,0.07659854699173539
7147,0.0
7148,0.0
7149,0.0
7150,0.0
7151,0.0
7152,0.007915941305801921
7153,1.2993520086272223
7154,0.0
7155,0.0
7156,0.0
7157,0.0
7158,0.0
7159,0.0
7160,0.0
7161,0.0
7162,0.0
7163,0.0
7164,0.0
7165,0.0
7166,0.0
7167,0.0
7168,0.0
7169,0.0
7170,0.0
7171,0.0
7172,0.0
7173,0.0
7174,0.0
7175,0.0
7176,0.0
7177,0.0
7178,0.0
7179,0.0
7180,0.0
7181,0.0
7182,0.0
7183,0.0
7184,0.0
7185,0.9029615243713012
7186,0.6677996305737396
7187,0.0
7188,0.0
7189,0.0
7190,0.0
7191,0.0
7192,0.0
7193,0.0
7194,0.007915941305801921
7195,0.0
7196,2.9856558944794807
7197,0.5419610482243048
7198,0.0
7199,0.0
7200,0.0
7201,0.0
7202,0.0
7203,0.0
7204,3.3961406528266664
7205,1.4701914031503136
7206,29.532702965
7207,0.8968699599213013
7208,0.0032397404228070173
7209,1.0171713139734384
7210,0.12382923898269278
7211,4.4151064439871215
7212,2.582348635359883
7213,2.2887543049401513
7214,5.04454772087619
7215,0.4503963549926331
7216,1.4564821579932707
7217,2.0890804044811113
7218,0.045384109404610386
7219,0.0
7220,0.0
7221,0.020595717620475466
7222,0.022864815386447666
7223,1.9297653623000002
7224,1.8209841810019838
7225,0.276211349717541
7226,1.496598136878788
7227,8.505403554545236
7228,18.355269072214288
7229,3.0097617463761495
7230,0.8216695609186868
7231,31.556159264799998
7232,2.1707077941848367
7233,1.5275029646769842
7234,2.5771302578132165
7235,28.376206739999997
7236,2.0890804044811113
7237,0.19482937833907135
7238,0.1855065593749773
7239,0.02997389046993053
7240,0.0
7241,0.0
7242,0.007915941305801921
7243,0.25848415314785483
7244,1.5350181700331509
7245,31.5334731655
7246,6.6545883577266665
7247,11.38384185943016
7248,1.8876892606682543
7249,1.7117377838923378
7250,1.2366244756757143
7251,0.8333315675715584
7252,2.1977711512999534
7253,10.164636719433334
7254,0.46980987754611414
7255,0.42726281108203834
7256,1.6794399771973818
7257,5.8899372136366654
7258,1.9739642008164224
7259,0.12064733648951931
7260,2.019755603491667
7261,1.1708599694748716
7262,0.0
7263,0.0
7264,0.14547533300338347
7265,0.03819729538743424
7266,1.7473458325936975
7267,2.7117474923966665
7268,13.138495374333331
7269,8.199683913096667
7270,5.87822497417
7271,2.916949736873602
7272,1.3812746107659686
7273,0.9029615243713012
7274,0.1855065593749773
7275,0.5838721554132882
7276,3.493920954415789
7277,0.06326600871032897
7278,0.024530808331097657
7279,0.05508677335770411
7280,0.11793390760896102
7281,5.479993730708333
7282,1.9604996530055128
7283,5.792167343018484
7284,3.4618505855433326
7285,6.479064863713333
7286,1.4890968000377778
7287,0.6069985866368182
7288,3.2648532682017644
7289,9.417984328404762
7290,3.3961406528266664
7291,0.8874537610817308
7292,1.0058753288049318
7293,8.674122890946666
7294,14.390906093428573
7295,12.827308407514286
7296,4.6640192106
7297,2.719343440092121
7298,5.041675324609524
7299,7.2305138467944445
7300,12.576115927
7301,6.73127627880381
7302,0.3801265799889855
7303,0.1033080428354705
7304,0.41865659325000004
7305,0.41865659325000004
7306,5.02894429222078
7307,10.169783781833335
7308,9.033011498289522
7309,24.7567956552
7310,30.117762074
7311,21.181670320000002
7312,12.338581401333334
7313,3.7320598546342856
7314,2.5480123229338094
7315,4.088504182146667
7316,5.831791431917779
7317,3.439563241601212
7318,15.752613872166666
7319,3.7542162196841558
7320,15.116835777916666
7321,12.209418256252382
7322,12.638362484166667
7323,1.9905471646344446
7324,0.007915941305801921
7325,0.12064733648951931
7326,1.0453276136357295
7327,0.22543640318568547
7328,0.03610967571422309
7329,0.25848415314785483
7330,0.19482937833907135
7331,0.24095675085812593
7332,3.9474192437074542
7333,1.3852790835183495
7334,6.126199543711689
7335,15.70855233009524
7336,0.29113529879303035
7337,4.02726802009091
7338,12.506700897066667
7339,3.3307634816858225
7340,1.674682124997382
7341,1.1114852829734763
7342,2.594437896793729
7343,13.608585300514287
7344,21.677497891619048
7345,23.617226244666664
7346,1.4399873109509942
7347,4.956297902947222
7348,0.6818042271845238
7349,0.6264232326483586
7350,0.4867664442189842
7351,0.36101653372747433
7352,1.0385671518437851
7353,1.1324033107062932
7354,3.4618505855433326
7355,5.6761771080250005
7356,0.7766941658280392
7357,1.7473458325936975
7358,0.41865659325000004
7359,0.6272126094766415
7360,5.591339860279222
7361,18.4140909558
7362,0.04446038341918181
7363,0.53410228753367
7364,0.38514998173094633
7365,1.019884480667669
7366,2.7655261101388033
7367,0.6976682603438034
7368,14.396349881666666
7369,0.23098730052369412
7370,0.0
7371,0.0
7372,0.0
7373,0.0
7374,0.0
7375,1.1563513923933892
7376,2.1977711512999534
7377,0.033240944663358744
7378,0.15817975781904764
7379,3.666655413249921
7380,2.6509977115637446
7381,0.7909264372922343
7382,26.7527827575
7383,4.388033013384849
7384,4.088504182146667
7385,2.5279171922253965
7386,0.6087220460726076
7387,8.333414397637142
7388,42.437360061999996
7389,0.3338458181111458
7390,0.007915941305801921
7391,2.681512044900476
7392,22.108454425733335
7393,10.577167088783334
7394,0.3704020232297663
7395,0.0
7396,0.0
7397,0.4867664442189842
7398,2.9361865395042854
7399,0.9937496099367026
7400,0.13080889110015112
7401,0.0
7402,0.1855065593749773
7403,0.10941971682133786
7404,0.020595717620475466
7405,0.0
7406,0.028573090489010987
7407,0.015692336228393396
7408,0.006205333852487486
7409,0.14547533300338347
7410,5.281253944305556
7411,6.486438080499999
7412,0.2120595535562034
7413,7.848943125505555
7414,2.1707077941848367
7415,2.131921119395671
7416,0.2490708916393996
7417,0.38827597915761297
7418,0.0
7419,0.0
7420,0.0
7421,0.0
7422,0.0
7423,0.0
7424,0.0
7425,0.0
7426,0.0
7427,0.0
7428,0.0
7429,0.8874537610817308
7430,0.646019275409596
7431,0.0
7432,0.006205333852487486
7433,0.03610967571422309
7434,0.0032397404228070173
7435,0.5559960922510777
7436,0.15665453043933747
7437,0.16235144327833334
7438,0.05375836764949232
7439,0.0
7440,0.0
7441,0.0
7442,0.015692336228393396
7443,0.03978654631377698
7444,0.11793390760896102
7445,0.0
7446,0.0
7447,0.0
7448,0.0
7449,0.0
7450,0.0
7451,0.0
7452,0.0
7453,0.0
7454,0.22033304465611722
7455,4.203123020313333
7456,17.595210597866664
7457,0.34698488753831036
7458,0.0
7459,0.0
7460,0.0
7461,0.0
7462,0.0
7463,0.0
7464,0.0
7465,0.0
7466,0.0
7467,0.0
7468,0.0
7469,0.0
7470,0.7481054245706494
7471,0.0
7472,0.0
7473,0.0
7474,0.0
7475,0.0
7476,0.0
7477,0.0
7478,0.0
7479,0.12382923898269278
7480,0.0
7481,0.0
7482,0.0
7483,0.0
7484,0.0
7485,0.0
7486,0.0
7487,0.00595242041545045
7488,0.0
7489,0.0
7490,0.0
7491,0.0
7492,0.0
7493,0.0
7494,0.0
7495,0.0
7496,0.0
7497,0.0
7498,0.0
7499,0.0
7500,0.0
7501,0.0
7502,0.0
7503,0.020595717620475466
7504,0.4037255748085027
7505,7.3239003248914285
7506,0.5419610482243048
7507,2.404060386566667
7508,3.6370190297099207
7509,3.3307634816858225
7510,0.028573090489010987
7511,0.0
7512,0.0
7513,0.0
7514,0.0032397404228070173
7515,0.0
7516,0.0
7517,0.0
7518,0.0
7519,0.0
7520,0.0
7521,0.0
7522,0.0
7523,0.0
7524,4.3189053806
7525,0.0
7526,0.0
7527,0.0
7528,0.0
7529,0.025502060610584843
7530,7.899712296723808
7531,0.0
7532,0.0
7533,0.0
7534,0.0
7535,0.0
7536,0.0
7537,0.020595717620475466
7538,1.9905471646344446
7539,0.594243467839174
7540,0.07324708907142094
7541,0.009844086097425628
7542,0.0
7543,0.04446038341918181
7544,0.5168924586895123
7545,11.899770319133333
7546,0.03978654631377698
7547,0.0
7548,0.0
7549,0.0
7550,0.0
7551,0.0
7552,0.0
7553,0.0
7554,0.06326600871032897
7555,0.38514998173094633
7556,0.0
7557,0.5706378025831805
7558,7.195674973993254
7559,70.319819528
7560,0.0
7561,0.0
7562,0.0
7563,0.0
7564,0.00595242041545045
7565,0.0
7566,0.0
7567,0.0
7568,0.0
7569,0.0
7570,0.0
7571,0.0
7572,0.0
7573,1.2993520086272223
7574,7.719157617517142
7575,0.019759328537088984
7576,19.491614035999998
7577,0.3586671434634743
7578,0.0
7579,0.0
7580,0.0
7581,0.07324708907142094
7582,0.8999703626379679
7583,6.569756695435714
7584,42.3633516924
7585,4.271603598812726
7586,7.517783289796071
7587,0.10485797072175759
7588,0.0
7589,0.0
7590,0.015692336228393396
7591,2.1658157955270587
7592,12.2845098179
7593,16.629288047666666
7594,8.166692191433333
7595,4.692883451180952
7596,4.531744195971818
7597,0.5539156296207748
7598,3.2448709249229695
7599,15.47015968
7600,1.9459910499378208
7601,4.6640192106
7602,10.971954166466668
7603,3.3935818988100004
7604,0.0971765880713451
7605,4.6640192106
7606,5.644711497345
7607,2.7655261101388033
7608,0.22033304465611722
7609,0.09834167903967356
7610,7.728998496507143
7611,11.030449229
7612,1.4772052523194046
7613,0.015692336228393396
7614,0.8741206010043635
7615,2.225994348443222
7616,8.351889380500952
7617,6.998208399529048
7618,5.860430174181111
7619,1.9115458161786214
7620,0.320518883475184
7621,4.116519045177936
7622,9.295993788316668
7623,3.314902993554445
7624,7.319333926558095
7625,2.039681225267033
7626,0.43669444898098086
7627,10.3885237461
7628,4.534875248505151
7629,2.3090051898757147
7630,0.5046581796387206
7631,3.192323947275946
7632,16.895571755666666
7633,1.573017420301902
7634,12.48501881360513
7635,0.49499334574326764
7636,0.0
7637,0.6818042271845238
7638,0.0840101451655901
7639,4.0555987129041915
7640,0.41865659325000004
7641,4.3927049735969685
7642,2.131921119395671
7643,2.507479069246154
7644,0.0
7645,1.7473458325936975
7646,2.051206721313453
7647,11.902121953133332
7648,2.4451204910527777
7649,0.9776488169747898
7650,0.15280414517095237
7651,1.0236568024571429
7652,0.4674354704917282
7653,2.3090051898757147
7654,10.964556358466668
7655,4.522706191655152
7656,1.4661763086672368
7657,1.0385671518437851
7658,1.279406408508485
7659,13.835276233833335
7660,15.880635688666667
7661,11.376075096866668
7662,0.26500922984627706
7663,0.04244803879692775
7664,1.103653140067253
7665,6.955299757197143
7666,3.3027256637471716
7667,0.24004332301224357
7668,2.131921119395671
7669,0.8274343659218616
7670,0.06326600871032897
7671,5.5861019366792215
7672,0.8032254570858335
7673,5.79235209148
7674,0.8216695609186868
7675,3.0097617463761495
7676,0.12382923898269278
7677,1.3957864765607144
7678,2.1505578199090905
7679,1.9319397850000002
7680,2.3665056047045887
7681,0.5838721554132882
7682,3.4518530822645443
7683,3.5328112671466663
7684,25.472725360000002
7685,4.116519045177936
7686,3.032901790788918
7687,1.0385671518437851
7688,0.4988054829302566
7689,4.3189053806
7690,20.54080276806667
7691,14.481887754999999
7692,3.8318047366028574
7693,4.388033013384849
7694,1.3153844827663161
7695,2.0542113349262734
7696,13.573417906514285
7697,16.599984463666665
7698,11.896777982333333
7699,7.86770617218
7700,8.522267563345238
7701,1.8548985920310934
7702,0.33136732555077425
7703,1.1708599694748716
7704,3.70618791645
7705,1.3332610017411892
7706,0.43669444898098086
7707,1.4158001500222996
7708,31.115542429333335
7709,14.152062954000002
7710,2.0307052011100732
7711,1.349983190625397
7712,2.4226633348393656
7713,3.2365093401729697
7714,0.1687164406352179
7715,5.6761771080250005
7716,3.6202318530285353
7717,16.629288047666666
7718,12.608643466
7719,0.1800753664731723
7720,0.15533953334238096
7721,6.6545883577266665
7722,8.532786148446666
7723,18.838659632
7724,2.7410798231849203
7725,3.786452409838718
7726,4.528558064521818
7727,1.187888181689804
7728,5.430809917333333
7729,7.269424973333334
7730,1.6105137428316667
7731,0.49499334574326764
7732,0.3119456085583702
7733,1.2523398867622377
7734,0.015692336228393396
7735,0.0
7736,0.0
7737,0.11074976377474696
7738,5.4133556839
7739,0.5706378025831805
7740,0.28976166921647534
7741,3.2637175157684313
7742,0.320518883475184
7743,0.0
7744,0.20287609082181204
7745,0.020595717620475466
7746,0.6677996305737396
7747,0.1595834551357143
7748,0.06326600871032897
7749,0.646019275409596
7750,0.020595717620475466
7751,0.08846742082559737
7752,0.3443499713716437
7753,0.04831657398547033
7754,0.10941971682133786
7755,0.04244803879692775
7756,0.06326600871032897
7757,0.24095675085812593
7758,0.045384109404610386
7759,0.0
7760,0.07324708907142094
7761,0.13807781716872997
7762,0.9160570023856062
7763,12.827308407514286
7764,25.465325186
7765,3.032901790788918
7766,0.024530808331097657
7767,0.0
7768,0.05375836764949232
7769,1.3957864765607144
7770,0.009844086097425628
7771,0.8778272473645033
7772,0.46980987754611414
7773,3.9474192437074542
7774,13.813930494000001
7775,2.015668064791667
7776,4.918348216070714
7777,5.6486742615250005
7778,0.33136732555077425
7779,0.022864815386447666
7780,0.0
7781,0.0
7782,0.14462193217243108
7783,0.0
7784,0.0
7785,0.03819729538743424
7786,0.007915941305801921
7787,0.0
7788,0.12382923898269278
7789,0.6538002337914494
7790,0.46980987754611414
7791,0.1855065593749773
7792,0.273018279451679
7793,0.0
7794,0.0
7795,0.18696196438620533
7796,0.0
7797,0.04446038341918181
7798,3.0443878876404065
7799,33.67690048600001
7800,8.725698614666666
7801,0.12064733648951931
7802,0.0
7803,0.5168924586895123
7804,0.11261838419777674
7805,0.015692336228393396
7806,0.0
7807,0.0
7808,0.10485797072175759
7809,12.511959401733332
7810,9.184403458785303
7811,0.11261838419777674
7812,0.0
7813,0.0
7814,0.0
7815,0.0
7816,4.297522595919395
7817,0.07909769568583022
7818,11.47271302915
7819,0.9831098177714566
7820,0.46980987754611414
7821,0.0
7822,0.0
7823,0.0
7824,0.0
7825,0.0
7826,0.0
7827,0.0
7828,0.0
7829,0.0
7830,0.0
7831,0.0
7832,0.0
7833,0.0
7834,0.03610967571422309
7835,0.0
7836,0.0
7837,0.0
7838,0.0
7839,0.0
7840,0.0
7841,0.024530808331097657
7842,0.273018279451679
7843,3.6713823980721427
7844,0.0
7845,0.0
7846,0.0
7847,0.0
7848,0.015692336228393396
7849,0.1595834551357143
7850,0.23098730052369412
7851,0.0
7852,0.015692336228393396
7853,3.3935818988100004
7854,31.704587326000002
7855,1.4158001500222996
7856,0.0
7857,0.0
7858,0.0
7859,0.0
7860,0.050448881259206615
7861,0.04831657398547033
7862,0.050448881259206615
7863,0.0
7864,0.0
7865,0.0
7866,0.0
7867,0.0
7868,0.0
7869,0.0
7870,0.0
7871,0.0
7872,0.0
7873,0.0
7874,0.2120595535562034
7875,0.14346046150243108
7876,0.03172782599669975
7877,0.17735622757391303
7878,0.007915941305801921
7879,0.0
7880,0.007915941305801921
7881,0.0
7882,11.8177408504
7883,0.36627832026366225
7884,0.0
7885,0.0
7886,0.0
7887,0.0
7888,0.0
7889,0.0
7890,0.0
7891,0.0
7892,0.0
7893,0.0
7894,0.0
7895,0.0
7896,0.0
7897,0.0
7898,0.0
7899,0.0
7900,0.0
7901,0.0
7902,0.0
7903,0.0
7904,0.0
7905,0.0
7906,0.0
7907,0.0
7908,0.0
7909,0.3683135775614551
7910,0.0
7911,0.0
7912,0.0
7913,0.0
7914,0.0
7915,0.0
7916,0.0
7917,0.0
7918,0.0
7919,0.0
7920,0.0
7921,0.0
7922,0.0
7923,0.009844086097425628
7924,0.0
7925,0.0
7926,0.0
7927,0.0
7928,0.0
7929,1.8918618810482541
7930,4.3927049735969685
7931,0.0
7932,0.0
7933,0.0
7934,0.0
7935,0.0
7936,0.0
7937,0.0
7938,0.8216695609186868
7939,2.2561807483875
7940,4.123416271909048
